LAMMPS data file via write_data, version 21 Nov 2023, timestep = 285012, units = real

601 atoms
3 atom types
400 bonds
1 bond types
200 angles
1 angle types

0 30 xlo xhi
0 25 ylo yhi
0 25 zlo zhi

Masses

1 39.96
2 1.008
3 15.9994

Pair Coeffs # lj/cut/coul/cut

1 0.9878 3.432
2 0.046 0.4
3 0.1521 3.1507

Bond Coeffs # harmonic

1 450 0.9572

Angle Coeffs # harmonic

1 55 104.52

Atoms # full

261 -8.494075055849124e-05 0.002671296068934664 -0.0007538374470758133
252 0.001212358950509268 5.8115969365337154e-05 0.0003155695974023648
251 0.0007520801103913389 -0.0013083121042314547 0.0018303934561603409
379 -1.6841867963134637e-05 8.096484070337884e-05 0.0008091881978734817
378 0.001120655957694217 -0.001815048252926621 0.0006949134394207368
216 -2.3521876178869527e-05 -0.0007538276312033478 -0.0014692945217013467
215 -0.0007992033313050268 -0.0011133317145241458 -0.0018149368507689374
377 0.000506010394278029 0.00017297882002816555 -0.0002081625489663878
99 0.004778326630404137 0.0001295816786785912 -0.0003169262283822538
198 0.0024852511073101147 -0.00021456851474090793 0.00012453020877144358
199 0.0020967136190134434 -0.002349481473611475 0.0003221290352702275
155 -0.00030339234566605143 -0.0010004846233557236 0.000359079601935918
157 0.0012967477628794042 0.000936006205743903 -0.0007548032987553064
512 -0.002426089025435242 2.369151253050231e-05 -0.000605135595041419
514 -0.00018010775962694426 0.0006083661581250694 0.0007011124414374662
197 -0.0002628383017977448 -0.0009901616908630226 -0.0004154392119286115
100 0.006260574901464174 -0.00011709287589897738 0.0009172099210546362
513 0.0036676770370031656 0.0005926733301615388 -0.0015520254338641847
98 -0.00041740920688761434 -0.0013475865376164544 8.395055717266832e-05
23 -0.00010873608929878315 0.0006656825650114623 -8.344160590700425e-05
579 0.000516628413257416 -0.0016294110207090056 -0.0014305823658877688
192 -0.0021656537459196637 0.0019867886733494185 -0.0017765344337370157
444 0.0008705698198793553 -0.00023620392345696814 0.0015701278800919613
445 0.0019234215892969305 0.000777643801050119 -0.0014745783372202656
443 0.001246795269176747 -0.0008908180628752728 -0.00045756987835482617
24 -0.00032802935311784435 0.00012489290472408827 0.00025715929170226393
25 -0.0010013397123180786 -4.523108739347039e-05 -0.0011333902186551204
580 0.00019689145265939308 0.0016411096380204116 -0.0019228665400920116
253 0.0004993741388163214 0.00019801270407299472 0.0035671493014525616
578 -0.00162038666522148 0.00040843782871030393 -0.0011701247101432459
381 -8.36875100897643e-06 -0.00036574172441043354 0.0017048390420563281
193 -4.684067281535496e-05 -0.0009735363734684307 -0.0007050322996172136
262 0.0005021962371059646 0.00015978381648363614 0.0008342346019818551
260 -0.000949344580516826 0.0008037790603067311 0.0008314017032386574
516 0.00021732471350394684 0.0004401113280808949 0.0010164025784537864
399 0.0037400285653949863 0.0034116206036529364 -0.0026003665025452647
398 -0.0017479096664157322 0.00040487411266894687 -0.0006172274836873237
191 -0.0009403160847431985 0.0009389881938053992 -0.000253554440487865
400 7.99778612445446e-05 -0.0026203221097933225 0.005243384115046149
382 -0.0024192241263025303 0.002439936655261059 0.0020529047806806763
4 0.0013813654942447951 -0.0018142195602552467 0.001785447409027792
2 -0.0005629452598669311 0.00024860234442590875 0.0011510686565374723
3 -0.0010403338135776844 0.00044309093780139816 -0.000588686468500903
380 0.00019103961364210187 0.0006035660334714487 -0.00011021356420469408
441 -0.0030688009737667144 -0.0007982433978629548 0.0015674430393885143
484 -7.3839999836304e-05 0.00037239354659542175 -0.0005117841106971459
387 0.00012642295288802744 0.00013967705240736284 -0.0018897206242904992
442 0.0017006434072456048 -0.0030451456814102437 0.001027566268352326
482 -0.00034885662216558645 -0.0007499186169240067 0.00036996961205434
440 -0.0009794853262345784 -0.001930451540781958 -0.0001356603337949408
62 -0.0010281255695119883 -0.0005938734358243441 0.000277911001274972
106 -0.001500187778639317 0.0011507999957014077 -0.0008106003830632531
524 0.0012701768863242582 -0.0009717471841643622 -1.097553570825507e-05
150 -0.0009608648185547889 0.001320077610563336 -0.0001461895960471375
61 6.417239021442105e-05 0.0014994548757666845 0.0013058377024025621
525 -0.0012936397038362834 0.0006623594358876215 -0.0023679843296621227
104 0.00011229831383208765 -0.0002114334905542177 -0.000757727303692399
483 -0.0012837032496522192 -0.0005863822293500781 0.001970142687839824
421 -0.002316943817675838 0.0004748803256200577 0.00013951900790169832
515 -0.0005272678208876261 0.0003259639070058075 -0.0010146087091155124
105 -0.0006222380974192618 -0.0013738818532985865 -0.0008369746522269423
511 -0.001222139767856652 -0.00047960062384784903 0.0022751427303703124
151 0.0002301354517025109 0.0018016539012906403 0.0003711067441660496
137 -0.0008994050957427163 0.0008268332297124983 0.00013650406407830754
388 -0.0016495181632934775 0.0027873756817802025 0.0008689426131890825
386 -0.0003449498593407656 0.0003901536469519842 0.000505229915286607
59 -0.0005964142683963482 0.00025392222153790896 0.000496739393043007
139 -0.0010013668342414566 0.0019014158445109937 -0.001217450838557453
138 0.0034481318547216386 0.00195782711781976 -0.0007496810626599219
383 -0.000456186134296793 0.0003234195275029275 0.0005411302889680496
419 0.0011077390079120804 -0.0009161311929853293 0.0002932356194123733
420 0.004633090813819299 -0.001904082654210085 0.0006601352246487952
385 0.0005008948333752076 5.5581176760828524e-05 -0.0010232562727760983
328 0.0009204496104171043 0.001017023106203924 -0.001707686147705865
326 0.000837940210523809 0.0007663179048798709 -0.0008749443912947403
509 -0.001221845297524302 0.0009966703081754947 -0.000653745332293859
344 1.7737904997143302e-05 0.0012560334888166783 0.00048730314662979746
392 0.00039386538226513255 -0.00041363448879366696 0.00016868002040917009
346 -0.002530154731177488 0.0002758374288381508 0.0010735770639450318
26 -0.00014291064137703078 -0.00098243158018505 -0.0014928116676845029
510 0.00032248799131374094 0.00011611418468911984 0.0019130874686402234
28 -0.002262853974077193 -0.003099462449268135 -0.001064948336219691
27 -0.0017916485006739971 -9.193715169572505e-06 0.0007702255778891758
85 0.002623311884785813 0.00105822425158794 0.00036155300095339
327 0.0013853250847151606 0.00018955907666067025 -0.0013356476587492686
551 0.0005517579696918512 -0.0011055513849632353 0.00032119295722127835
153 -0.0004314572252682589 -0.0010470625321312166 -0.001353181958061581
553 -0.000923883480955008 -0.0014484662496505427 -0.0012433676463918118
195 1.1224328701854262e-05 -0.0035343138758960587 -0.0014057657062662076
47 0.0007571371964447152 -0.0008544366352160796 -0.0002244614034815002
542 0.0008339550843399756 -0.0003554601077440438 0.00019200203177284603
543 -0.0006882980420677767 0.0026234978395644395 3.7543947854137114e-05
48 -0.0003022344965436924 -0.0006720733611349082 0.000813727597863958
194 0.0012937310633072872 -0.001049064512764457 0.0012732725260603838
84 0.003184757064432711 0.001101118274545598 0.0020822435576386463
552 -0.0033012287646564742 0.004983527490215662 -0.002461067054775077
544 0.0008609215988336233 -0.0009269092064845587 0.0002378769888448282
535 0.0012273624555847414 8.110101541125613e-05 -0.0002928991733472233
521 -0.00039812947480410537 0.0003413002509665527 0.000509827428352098
522 0.0002993974745170563 0.00027212470542395205 0.00021720335836814176
533 0.0025930150003578597 -0.0004929411850603105 3.597810683944044e-05
321 -0.001489966511048773 0.0002629962439412082 0.0016592156208158557
523 -0.0006062110746679769 -0.00021124096234849388 0.0010751255454494546
268 0.00011141704076091466 -0.0012934214407129552 0.002504009976564899
43 -0.0010785675402913092 0.0003282193426016605 0.0010992355175378197
266 0.0007612595332639031 -0.0004656666733634584 -0.00011668066806739165
267 -0.002930388962897537 -0.0001840492227350206 -0.0016131891905758523
320 -0.0006441891376597461 0.0004941307459954343 -0.00039041798810334817
83 0.0002477576665005806 -0.0012524486456795836 0.001117232050160197
322 -0.0006351433353908482 0.0008003614533828366 -0.00043171254108594434
500 0.0033803094660517802 0.0015004454736764234 0.00016226105220839732
534 -0.0024285380151884773 0.0006338741333579529 0.000526536034020026
196 0.0005600090215749036 -0.0017799460455058165 0.002146993889987621
49 -0.001996541927637298 0.0015802565418505416 0.002929723458544823
498 -0.0002583235313505743 0.00023427805613170276 -0.00036573260804681924
41 -0.0008192116731335939 0.0003475082931947817 0.0005454068915838415
42 0.0008793908282460022 0.0009368574725198191 0.0004803743379877205
497 -0.0004326213205476867 -0.0018448494825054566 -0.001648443569028499
499 -0.0003132093996709917 -0.0010712173698854816 -0.0006982879817560494
152 -0.0004989304406081946 -0.0015507447520758584 -0.0010473541838880794
502 0.0016614611939409787 0.0020046346308034303 0.0006049147416459986
384 0.001958641013653339 -0.00026211719869485443 -0.001969070180394548
179 -0.0004768890530470375 -0.00018792564498690807 0.0004596614556181222
475 9.060764725887406e-05 -0.001095400384134383 -0.001162333208563336
474 -0.0008622324978738905 0.0029472329392488178 -0.0014590707127014855
473 -0.0014075852962721544 -0.00037702336715656875 -0.0008148958170865033
181 -0.00047877370602661184 0.0019525087877961273 0.0008953523313048152
64 -0.0013443467383301075 -0.0014538588751213271 -0.0008544899871216466
393 -0.0006857968719560315 -0.0012188830387605798 -0.0011165545542039538
180 -0.002646200085448545 -0.00012676832549160988 0.0010463891083554904
501 0.0006720477045463193 0.0023799602405066844 0.0010267280571203798
567 0.002386739125512638 0.00030036889987683973 0.0003015187146564207
566 0.0013129172295769168 -0.00041118091240426144 0.0005334403532161905
89 0.0018064145598520442 -0.0003867132266399709 0.0008760000060412409
306 -0.0003011778778314677 0.0005699773708933137 0.0029986613671872642
90 0.0013734629774656347 -6.759956221031166e-05 -0.0008156652156505195
60 0.002369645974763648 0.00012730977698349294 0.0001327108358529443
91 -8.51148055915057e-05 -0.001793627007959526 0.0030472234472041547
154 -0.0002744209364320968 -0.0016903635911158209 -0.0012760688313762133
394 0.0006575138954112867 0.0016085467001020494 0.0009793857943585572
594 -0.0014338981961196158 0.00022032877024606338 0.0006345032547303713
243 -0.0024249655346578114 -0.0015841289292702048 0.0001121583888296617
390 0.0009449945266967752 0.0012628767220986884 0.001469843792758166
391 0.0005046297726512207 -0.0006817019910544847 0.0016499829087902723
70 -0.0005651608115568427 0.0010978203653832994 -0.0011842775699435974
242 -0.0005074048357405592 0.00013297172897222981 0.0007374983314883245
244 -0.0008638588091292458 0.0009038508038652162 0.0012787219071455178
595 0.0017458399959497163 -0.0007502150508281658 -0.0013614115054307989
389 0.0008122134737655015 0.0004659827073001466 -0.0009308739145483379
295 0.0004197206918910862 0.00014753668918438643 0.0013654474892517009
69 -7.522433537302189e-05 0.0009212398594606429 -0.0009187357166240497
68 0.0016020999900476778 -0.0013567680621930126 0.0005314324099598256
593 0.002037908220665104 -0.00033770350573387965 -0.0015489546741367054
294 -0.0010244470733417998 0.0003663058850486213 0.0015328737231833497
51 -0.0003758470210831348 -0.0015722760826421924 0.0016398081056026794
264 -0.0009722337000381844 0.0007039121556946038 0.0024580595523213456
131 0.0008654786700836385 9.16945857803769e-05 1.0586379944004537e-05
188 -9.456387250294834e-07 0.002033439094334542 -0.0004721362546403618
241 -0.0013852617632315381 0.004041463250543159 0.0007245531158203519
190 -0.0015859689543206619 -0.0002945591330416495 0.0001402378307514391
239 0.000985832070942312 0.0009319588348795241 0.0007070833334713472
189 0.0009279205667415155 0.0022735357235164886 0.0023412518489062655
414 0.0016055090260976832 0.0028500285277591533 -0.001658435891451296
413 0.0007994516876653344 0.001517334946930595 0.00013818790789432229
531 0.0004726686918487367 0.0010572063423157547 -0.00014766736307203008
415 -0.001514539142683465 0.0011601044724060545 -0.00035958714628323197
130 0.00368744812503821 0.0025988518912704573 -0.00020793668247561577
132 0.0009647543283087879 -0.0024508274715443917 0.0009049523152154163
129 -0.00018767418063252823 -0.001195514956026961 -0.001812836751023218
128 0.000591220215516625 0.0013922878489694617 -0.0006366949847062939
133 0.0011850589400682072 0.001250712584838363 0.0013756328519627064
426 -0.0007635021796108938 0.0002570563336429886 -0.0001909444004831641
237 0.0009265884666505333 0.0030575907477537125 0.00243238486452055
427 -0.0013364793781142127 0.0001323973632477317 -0.0005682125092500978
238 0.00045645230942661274 0.0014376020681413058 -0.00029808072595596927
425 -0.0016501015656339147 0.000192978289867842 0.0002519128479566642
236 0.0016699472282119508 0.0015714919647626098 0.00034218102597783923
532 -0.0009612195589219664 -0.003799463084257836 -0.0013224758923620617
530 -0.0011206011077953756 -0.0004785627745930663 -0.0025916141707003084
263 0.0003782433976718907 -0.0004919289685339393 0.00022553890375417144
240 -0.0016108628223507108 -0.0016751068611384336 -0.0010988541146204087
265 0.0016490907685491867 -0.0010370831664429311 0.0007524072640406705
562 -0.0012698503112723912 -0.0008283659678005563 -0.0005216459875034839
21 -0.001649855418923705 -0.0012487543983070843 -0.0008823373048974834
20 -0.0007657917276545951 0.0009209159247871956 0.00010254231296553429
527 0.0004234622823204175 -0.001767369314783692 0.0008408340136382595
561 0.00014015255012112026 0.000506372411083878 -0.0010100748750265325
45 -0.002213671387428257 -0.0008218319705651141 0.0006758031756689906
66 -0.001786057941682897 7.297333696922444e-05 0.00160880873607646
22 -0.0009330852350807362 -0.0005442870683760684 0.0009800054707998912
302 0.0018701126733120337 -0.0003959012645964613 0.0014556419454883553
528 0.0006031117619750485 0.002569260518822761 0.0006776184125588295
303 0.000653640585238644 0.0005061769318126725 7.810964181333413e-06
304 0.0010726145513934087 -0.0004979028928683047 0.0004326902779020302
218 -5.632047397611433e-05 -0.0005373484566872424 0.0008889182576215406
101 0.0007371888605483554 0.0002717655287229149 -0.0005978939992111814
111 -0.0004695628102167422 -0.0008610869597371248 0.00023436974310198726
65 -0.00022790377478249768 0.0017473268304426092 0.0005526250876036791
529 0.0004970756668526363 -0.005157793384010999 -0.001474606591160495
112 -0.0018199082160966992 -0.0013248681383935125 0.000339936134187138
78 0.0009877857736725326 -0.0007784205352309067 0.0015444433304360847
52 -0.001068687653813237 -0.0035015505880255306 -0.0020076539948340904
46 0.0007338384913122772 -0.0010004244990027714 0.00035590258249739457
166 -0.0017148855810464813 0.0008925620085686144 -0.0008356612937365757
582 4.964241688905609e-05 -0.00018013031841570374 -3.59702287997271e-05
79 -5.7139277698204705e-05 0.002791193727070034 -0.0021771672677912434
103 0.0011826628432708916 0.0003729421310292429 -0.0004931155393832372
77 -3.135125519051185e-05 -0.0008782656191183812 -0.0006574341239861671
164 -0.00012522165149218348 -0.0004116508992499213 -0.0005048673241952878
307 -0.0013912430193007207 -0.0011466853879454654 0.0005168796062430017
110 -0.0012121593622844 -0.00041545492052773504 -0.00026358382252663747
102 -0.001159893257550235 -0.0005377567054899245 0.0012815973469165588
560 -0.0007882369573157745 -0.0008540351730750703 -0.0011950103905789492
568 0.0024487078868200437 0.00020522017699387227 0.00014826250571321536
581 7.782706932561461e-05 -0.00019463967122974223 0.00027021226551017085
305 -0.0009416546344641134 0.00026264763955268324 0.0011195069563213755
583 -0.002134058228000971 0.001502962861182007 0.0009585414348619846
165 0.0005294568416268368 0.0002969587667311261 0.000875049843259547
67 -0.002583440900873771 0.0025855256821416613 0.000658530645467502
76 -0.0014749673720544352 0.0007463193304638379 0.000528620068460755
220 0.0022948075650073654 -0.002480436949866939 -0.00130669855331964
44 -0.0010403915487251574 -4.406496741564672e-05 0.0012222543038890939
50 0.00026081638542320597 -0.0010454169591660853 0.000655489743508069
219 0.0018293220769377563 -0.0024879995048762266 -0.0019474623762138438
283 0.00024342176622925494 -0.0005689613423626948 1.0968271501004408e-05
33 0.000600974346749011 -0.001450196233047691 -8.837924844450243e-05
282 -0.00010929272097133985 0.0006912004604241276 0.00015568920795986892
407 0.000656517001048729 -0.00017938320383287617 0.00045291535622925564
517 -0.000898066346423086 0.00040478913570434535 -0.0005376605459655067
125 -0.0017906870451675845 0.00097446443396646 0.00041788417305086307
293 0.0014080163170278343 0.0002697058921756556 0.00043350951220872476
549 0.00015520721043561268 -4.943117473866038e-05 -0.001652480809782506
75 -0.002323252157366655 0.0011783665876163793 0.0009157594553036205
276 0.0014248591052440336 0.0008143433974683953 -6.970253432309954e-05
485 -0.0014439018509837336 -0.0004385068734544137 0.0004660324363370232
487 -0.0033497311513035854 -0.002433809381983278 0.0008152986451627636
486 0.0020606054928061267 0.00012980791464423645 -0.0008711824137146267
275 0.0007201697831241982 -9.797730265943866e-05 -0.0020570659963669927
277 0.0014305199632977102 -0.002877545564832184 0.0005973501429259885
301 -0.002265941381740303 -0.003471613992068734 0.0004352165842702616
406 -0.0012767567677604706 0.002521935317894163 -0.0014770657681627479
299 0.0005580523131009232 0.0008770050513038683 -0.0001373761600791829
300 -0.0002859307960147168 0.002162904907280114 -0.0003345571693343824
92 0.0005878025918131686 0.0007693294597924421 -0.002245857907767147
405 0.00049610170523499 -0.0016042985137774955 -0.0014868729000074455
404 0.0010686188011921533 0.0010063269397749732 -0.0005576105956569482
93 0.0015548767632682335 -0.002154591900947496 0.0014478143440744354
314 -0.0011269822724443834 0.0006023284026477378 0.0006048207092562669
315 -0.0030943536368158433 -0.003358568400764824 -0.0021703609106312177
160 -0.0008914161442675796 0.0007544742086638375 0.0014498106145695417
316 -0.0017768609049259973 0.0013361136232848925 0.003656029651734529
88 0.001203690333938771 -0.00094739138806761 0.0012062949485488264
158 -0.00021846163807212542 0.0002180776167971574 0.0011572575447181392
548 -0.00109348466612756 0.0008196414953649554 5.068557144375394e-05
94 0.0030793035185872164 0.004955467349467984 0.0023522314062221585
87 -0.0023822026998911974 0.0004619122428326078 -0.001865810836572158
232 -0.00016148247992694626 0.0007930983618345621 0.0003693396254414319
86 -0.00017184279602094947 -0.0004920168610493202 -0.0007351448321647935
557 0.0017005550988759507 0.00013284336026047664 -0.0016284512383952566
287 0.00010992305769517622 -0.000286481219999976 0.0005334595180857187
147 -0.003538332594915892 -0.00010514378059207437 0.0001508709179231797
408 -0.00016515732915240916 0.0010610770723188554 0.000695604681092249
550 0.002055057192540274 -0.000256361737927836 -0.0014497646127056628
250 -0.0016317504547788799 -0.0029068784898867096 -0.0006979864574513657
422 -0.002028329275407223 0.0007618551706839308 0.0008886516698802631
559 -6.71783414923906e-05 2.211370595834565e-05 -0.00026264952303545273
448 -0.0003798833008668905 -0.0005487382840431067 -0.001452048946882434
9 -0.0009366812887341805 0.0011076011804318992 0.00034693774305633057
159 0.002235988078161115 -0.0014328178739037149 0.002700926590555834
446 -0.0018313454588986062 -0.00037511105316498486 0.0005954796045681968
464 0.0006366345535860246 0.001626379527280575 -0.0004038230746894425
465 0.0006896969254339665 0.0016084929202089865 -0.0005758145932462944
10 -0.003217966846092123 0.002352873576990414 -0.0026705568810734097
8 -0.0011791609147304041 2.6273027087104966e-05 -0.0009413858643180601
466 -0.002461844753882097 5.244068142790684e-05 -0.002287737871007859
308 -0.001555517745668873 -0.000389950575737279 -0.0008976780083735929
309 -0.0001990526618721235 0.00022789580164531357 -0.0003472539958602869
143 0.000922630990222953 0.001924309682437641 -0.0002717650876029782
145 0.001350295481926572 0.0007147162767351466 -0.0005348798458711058
144 0.0018647832233592173 -0.0011906977998064287 -0.0013652539163230375
357 0.0017736201469801586 -0.001052101057048625 0.00048354217835235464
310 -0.0008508640768340546 -4.180860627069426e-05 -0.0011767260483248312
541 0.0008713250169673351 -8.625339329303383e-06 -0.0009894136843924602
539 -5.528200071171715e-05 0.0005974636304732105 -0.0009868581525803056
447 -0.0013206591049334322 0.0016329651150599233 0.0024863035516853494
577 -0.0019232782321115848 -0.0001499465096876688 -0.00022011075700898626
358 0.000262948329056363 0.0006215708535712077 -0.0003641854571889658
540 -0.0013683886100538643 0.001449209204627262 -0.000990457652257088
575 -0.0019385188888807697 0.00010941064598353184 -0.001592296015730209
109 0.0015547173009236384 -0.0017432349853447983 0.000989841424976092
576 -0.000718421272060159 -0.001698082801657022 -8.013447249842385e-06
107 0.0003607042287340653 -0.0007984162869784934 0.0013466332510878008
361 0.0011610336353518988 0.0006276397320539714 -0.0029273244804894696
356 4.8773470515563816e-05 -0.001141181106191865 -0.0010752296465980575
508 -0.0012514046749863021 -0.0005914545172356692 -0.0005164168042544715
507 0.000860297737124045 0.0015888753811707892 -0.005300675627610161
108 -0.0005565325576874301 -0.0022622758974041946 0.0019366764185526648
438 0.0008999888778596496 0.0003109221822066621 -0.0018862392460943392
437 0.0007100328318548814 8.918925948298679e-05 -0.0011645588889049269
372 -0.0005804409736722193 -0.001879285867828957 -0.0017280649070373743
468 0.0019697525156706706 -0.0024830354414851433 0.000521166158346508
256 0.0006020110629306135 -0.0011745980021121744 -0.0002456694896759999
371 -0.0007558790071690424 -0.0008531944444360207 0.0017555973492200492
506 -0.000259899748369437 0.0004567906522789568 0.00013553102720028235
503 -0.0002492446852750723 0.000367669106808832 0.00013751648687275106
359 -0.0007549141222497604 0.0011297669502568126 0.0016081376436809915
297 -0.0003321816812670593 -0.0007151396457123503 0.0005097020237590891
373 -0.0011792416630488438 -0.0008052024049557068 0.0029908320286148988
254 0.0007093625965323812 -0.0007412639522267548 0.0010997154589320866
504 0.0018170722629038342 0.0008955773838748499 -0.00016767140652325876
360 0.0006109681114097979 -0.0008366950963769344 2.2275922656017847e-05
467 0.0008407783744183206 0.0015794956681040365 0.0006066518264539469
424 -0.0004411389250623792 0.00015076317194953804 0.0007875103166162813
230 -0.0009716224646655352 0.0006529082143281991 0.0001540635420392731
222 0.0018052641903502206 0.000739876166898675 -0.00031549597521102825
423 -0.0013327203090724472 0.001238247301676396 0.000334851715586509
231 -0.0009059268605543535 0.0014329288266202262 -0.0009926013697862635
142 0.001156451761273281 -0.00037343939296040037 0.0004456172178260267
221 0.0009396617306957889 -0.00034393200623571016 0.0004072180305489836
558 -5.234577724651347e-05 -0.0003188305618843635 -0.0005033933124548464
429 -0.0009727760307654983 5.58588110252578e-05 0.00036353973950118535
223 0.00016012953959337802 0.0008496456250424787 0.0014853741833163385
433 -0.00010038473462120265 -0.000271436918366416 -0.0024959317540065914
17 0.001181408964566292 0.001041520746457204 -0.0016774863205570565
15 0.0011962193258098612 0.0005586327193406187 0.0019032322282208991
140 0.0005560773362006338 -0.00010886411173163114 0.0006004487050920541
18 -0.00347301767078864 -0.0008728927805056727 -0.001033304142393788
428 0.0005086590436187595 9.937567359568118e-05 7.630645395092485e-05
430 -0.0028180447730227695 -0.0002355608046403961 -0.0009838056482096768
311 0.00021796374722176396 -0.0006440719231556841 0.0005477885994858133
313 -0.0009234122596406097 -8.079041393634164e-05 0.0016402106794444662
225 -0.0004922362159007015 -0.0005374246281779036 0.00034216186618653613
479 -0.0001814622621994247 -0.0002094382459132189 -0.00047873533340023894
480 0.002057444814806729 0.002001094173290438 -0.0008365227342981849
312 -0.002224644011178029 -0.0015533075617525762 0.0005241405898207316
481 0.0018590229974755062 0.0034124096665527756 -0.0004891990318915932
14 0.0012737089685001136 4.7568486265653275e-05 -1.3460843341941449e-06
16 0.0023787872901305626 0.0027809212336097158 -0.0015570729185692045
272 0.0005942432778941036 0.0005163940234907084 -0.0011137556560276481
224 -0.00024742081456200735 -0.0011089885559915865 0.0008870222384768533
226 0.0012005397438231374 0.001081125655224263 -0.0016834226055845165
417 -0.0017407670327262304 -0.0005057328617137967 -0.0014249607008268686
19 -0.0010439407944553098 -0.0013164538710371614 -0.0010118436834672838
274 -0.0017616421173395518 -0.0013004047813726563 0.00021299301267893158
416 -0.00044411856148828004 0.00011207893410205088 -0.0007077977101741265
490 -0.0006754624068324767 6.483374960511764e-05 -0.0008038993104928043
412 -0.0006820967538746719 0.0015264440241832026 -0.0010203847573996222
410 -0.0012265113197234394 -0.0018254693118753028 0.0011512395622508367
183 0.0018807465913305197 0.0005281388691569176 0.0013083628147815252
418 -0.001033194425415581 0.000672226048810446 -0.002432707194517512
340 0.001557470253476987 0.0005141100246880484 0.000986439756059614
411 -0.00100349595188581 -0.0007409186237522768 0.0004783855796995626
569 -0.0003122827637463686 -0.000494241956333959 0.0014894274540655172
570 0.0003346390992207671 0.00015769197129006208 0.0013296599378544301
488 -0.001639762935970545 -0.00041358368088912793 -0.0006232236357790621
338 0.00046528274286077113 -0.001030459410903928 -0.00026886000612302515
489 -0.0014972107044291803 -0.0018159607318851958 -0.0008718548386901683
336 -3.905501360561433e-06 -0.0004967575278260664 -0.0003214181649939257
339 0.0014076967058678069 0.0030453989304890434 0.002754628346013244
571 -0.0014237582799881217 0.0017923327042724591 0.00035814942648780524
355 -0.0007558650533807487 0.0004624883737876123 -0.00015180878437376559
572 0.0016338688494152553 0.0007448484428747057 -0.0008477960010831714
574 -0.0003996252514647054 0.0015329226918657957 -0.00032240148451430204
353 -0.0008673247289046204 6.725451759950559e-05 -0.0003801447151354479
182 0.001117596744585894 0.0005096557759080926 0.0006414104172564296
354 -0.0008963991731575572 -0.00023318967508765496 -0.0009244489518752364
335 -0.00027104450421920373 0.0021925443461866174 0.0003558261116925024
29 5.240051408831961e-06 6.49683999876681e-05 0.0011962589888158328
596 0.00024961214330532087 0.00023120750856126717 -0.001568713019216765
30 0.0006725130928944536 -0.0016113053739979161 0.00039816873928202466
31 0.000271196976692084 0.0007712882449214854 0.0016722245207957467
324 0.0017389773553778565 -0.00340885885745644 0.0019161717129114653
547 0.0027166649089736526 2.3740814476115249e-07 -0.0001450423165022561
598 0.00028494484099157903 0.0008770863654194386 -0.0032805564114364227
597 0.001721822408651454 -0.0002724895744223049 0.002938022646093033
273 0.002110082891802849 0.002999057001112139 -4.964665074395246e-05
63 0.0005119573335445435 0.003654914283903227 -6.99648905881408e-05
325 0.0011752190411000543 -0.00033271092311239724 -0.00017683553976819707
337 -0.0022255016289427277 0.0032365583551119213 -0.0016698461843440556
127 -0.0023511704626693855 -0.0004974572118949713 -0.0011710901471788401
323 0.0009857746232446235 -9.048590764671025e-06 8.94518287201318e-05
32 0.00032914684543151483 -0.0005660712364814024 8.523049514302174e-05
175 -0.00013369416544901732 0.0013809424539889378 -0.0007396591655411932
573 0.002189081515781279 0.002265245398040094 -0.002606780307648456
469 0.0018949372813539102 -0.004108061697165884 0.0008203960582301765
141 0.00032641860298018383 0.0015957850740665191 -0.0013692905543635787
431 0.00028294512320075715 -0.00020709222980785344 -0.0012929674457126507
184 0.0008273911394046767 0.0006304472549102021 8.068097098074865e-05
554 0.0012174128470612412 -0.0005526393530256692 0.000572415763053307
432 0.00033541603513249354 0.0007301571262460708 0.0005542999900777657
455 -0.0005689919200323576 -0.0006451817923935616 -0.0016970076810722406
439 0.0017578254156429074 0.0014281650553763653 -0.0026072158945488737
478 0.0008103040833278173 -0.001367724594914019 0.002755515747983614
505 -0.0008775786532511945 -0.0002920611008228626 -0.0016511422434305387
247 -0.000385230569941197 -0.0018192672954984736 -0.003534854570695791
73 0.002880369720304935 0.0016004891471159983 -0.0025031794423899167
476 -0.0009397377311733067 -0.0003521018318560733 -0.00014930117850375362
463 -0.0015600372192317627 0.0016226000053366268 -0.0007355170377599579
477 -0.0019020939609250352 -0.0015976952053121563 -0.0035042890854803488
71 -0.0015370599392692233 4.658873014053838e-05 -0.0009627654317587857
169 0.0008797440979815875 0.0006931169721144042 0.002400943120710821
167 0.000725071968176263 0.0013495396027909522 0.0023931312968764992
462 0.0002334663506403674 -0.0013389914487848043 0.0015413759039122944
461 0.0007615872009187745 0.0008556232793679843 0.00020949382286922813
246 9.715013348489256e-05 -0.002974719556621962 0.00041042695754163304
204 -0.0009868869733463898 0.002787147045366925 0.0006559388030612606
72 -0.0005666266576114337 0.0007930171785225772 -0.0019125317532165294
585 0.0011769389152264044 -0.0020110217636147344 0.0011721578889261088
493 0.001620483655792168 0.002373502072130345 0.0021174759496770026
233 -0.0009130237702804019 -0.00024737050940915154 -0.00022530180763301737
584 -0.00048654251069012974 8.631913543064737e-05 -0.0008039582450286432
586 -0.0010084921717351896 -8.341765059329634e-05 -0.0013992795192213111
234 -0.001496358532238766 -0.0022377272548137757 -0.0009016115112747441
235 -0.0035277017617842367 0.001444400677356948 0.0028089319455179562
205 -0.002547404930486337 -0.0026823185099380817 -0.001206350666647662
